3.563382e+003,2.078703e-001
3.563865e+003,2.085106e-001
3.564347e+003,2.092940e-001
3.564829e+003,2.102102e-001
3.565311e+003,2.111882e-001
3.565793e+003,2.120754e-001
3.566275e+003,2.126575e-001
3.566757e+003,2.127438e-001
3.567240e+003,2.122872e-001
3.567722e+003,2.114293e-001
3.568204e+003,2.104170e-001
3.568686e+003,2.094723e-001
3.569168e+003,2.087209e-001
3.569650e+003,2.081958e-001
3.570132e+003,2.078732e-001
3.570614e+003,2.077077e-001
3.571097e+003,2.076552e-001
3.571579e+003,2.076857e-001
3.572061e+003,2.077842e-001
3.572543e+003,2.079470e-001
3.573025e+003,2.081726e-001
3.573507e+003,2.084541e-001
3.573989e+003,2.087751e-001
3.574471e+003,2.091133e-001
3.574954e+003,2.094469e-001
3.575436e+003,2.097626e-001
3.575918e+003,2.100575e-001
3.576400e+003,2.103355e-001
3.576882e+003,2.106019e-001
3.577364e+003,2.108570e-001
3.577846e+003,2.110961e-001
3.578329e+003,2.113145e-001
3.578811e+003,2.115126e-001
3.579292e+003,2.117001e-001
3.579775e+003,2.118938e-001
3.580257e+003,2.121104e-001
3.580739e+003,2.123580e-001
3.581221e+003,2.126332e-001
3.581703e+003,2.129245e-001
3.582186e+003,2.132227e-001
3.582667e+003,2.135320e-001
3.583149e+003,2.138756e-001
3.583632e+003,2.142954e-001
3.584114e+003,2.148418e-001
3.584596e+003,2.155590e-001
3.585078e+003,2.164659e-001
3.585560e+003,2.175338e-001
3.586042e+003,2.186636e-001
3.586524e+003,2.196805e-001
3.587007e+003,2.203748e-001
3.587489e+003,2.205969e-001
3.587971e+003,2.203479e-001
3.588453e+003,2.197747e-001
3.588935e+003,2.190768e-001
3.589417e+003,2.184187e-001
3.589899e+003,2.178995e-001
3.590381e+003,2.175664e-001
3.590864e+003,2.174375e-001
3.591346e+003,2.175129e-001
3.591828e+003,2.177768e-001
3.592310e+003,2.181910e-001
3.592792e+003,2.186899e-001
3.593274e+003,2.191843e-001
3.593756e+003,2.195807e-001
3.594238e+003,2.198123e-001
3.594721e+003,2.198647e-001
3.595203e+003,2.197805e-001
3.595685e+003,2.196378e-001
3.596167e+003,2.195163e-001
3.596649e+003,2.194720e-001
3.597131e+003,2.195275e-001
3.597613e+003,2.196790e-001
3.598096e+003,2.199060e-001
3.598578e+003,2.201806e-001
3.599060e+003,2.204694e-001
3.599542e+003,2.207302e-001
3.600024e+003,2.209099e-001
3.600506e+003,2.209506e-001
3.600988e+003,2.208057e-001
3.601470e+003,2.204607e-001
3.601953e+003,2.199447e-001
3.602435e+003,2.193261e-001
3.602917e+003,2.186952e-001
3.603399e+003,2.181429e-001
3.603881e+003,2.177436e-001
3.604363e+003,2.175449e-001
3.604845e+003,2.175645e-001
3.605327e+003,2.177897e-001
3.605810e+003,2.181782e-001
3.606292e+003,2.186577e-001
3.606774e+003,2.191278e-001
3.607256e+003,2.194712e-001
3.607738e+003,2.195819e-001
3.608220e+003,2.194052e-001
3.608702e+003,2.189647e-001
3.609185e+003,2.183547e-001
3.609667e+003,2.176996e-001
3.610148e+003,2.171118e-001
3.610631e+003,2.166657e-001
3.611113e+003,2.163887e-001
3.611595e+003,2.162596e-001
3.612077e+003,2.162113e-001
3.612559e+003,2.161448e-001
3.613042e+003,2.159654e-001
3.613523e+003,2.156281e-001
3.614006e+003,2.151625e-001
3.614488e+003,2.146550e-001
3.614970e+003,2.142028e-001
3.615452e+003,2.138746e-001
3.615934e+003,2.136954e-001
3.616416e+003,2.136452e-001
3.616898e+003,2.136658e-001
3.617380e+003,2.136661e-001
3.617863e+003,2.135337e-001
3.618345e+003,2.131599e-001
3.618827e+003,2.124781e-001
3.619309e+003,2.114945e-001
3.619791e+003,2.102894e-001
3.620273e+003,2.089801e-001
3.620755e+003,2.076773e-001
3.621237e+003,2.064610e-001
3.621720e+003,2.053790e-001
3.622202e+003,2.044556e-001
3.622684e+003,2.036982e-001
3.623166e+003,2.031037e-001
3.623648e+003,2.026599e-001
3.624130e+003,2.023508e-001
3.624612e+003,2.021619e-001
3.625094e+003,2.020856e-001
3.625577e+003,2.021262e-001
3.626059e+003,2.022961e-001
3.626541e+003,2.026027e-001
3.627023e+003,2.030184e-001
3.627505e+003,2.034327e-001
3.627987e+003,2.036132e-001
3.628469e+003,2.032646e-001
3.628952e+003,2.022474e-001
3.629434e+003,2.007534e-001
3.629916e+003,1.991574e-001
3.630398e+003,1.977375e-001
3.630880e+003,1.965832e-001
3.631362e+003,1.956591e-001
3.631844e+003,1.948802e-001
3.632326e+003,1.941532e-001
3.632809e+003,1.933984e-001
3.633291e+003,1.925656e-001
3.633773e+003,1.916455e-001
3.634255e+003,1.906679e-001
3.634737e+003,1.896837e-001
3.635219e+003,1.887402e-001
3.635701e+003,1.878665e-001
3.636183e+003,1.870730e-001
3.636666e+003,1.863587e-001
3.637147e+003,1.857188e-001
3.637630e+003,1.851471e-001
3.638112e+003,1.846349e-001
3.638594e+003,1.841674e-001
3.639076e+003,1.837228e-001
3.639558e+003,1.832749e-001
3.640041e+003,1.827990e-001
3.640522e+003,1.822786e-001
3.641004e+003,1.817112e-001
3.641487e+003,1.811123e-001
3.641969e+003,1.805144e-001
3.642451e+003,1.799607e-001
3.642933e+003,1.794951e-001
3.643415e+003,1.791541e-001
3.643897e+003,1.789644e-001
3.644379e+003,1.789432e-001
3.644862e+003,1.791014e-001
3.645344e+003,1.794395e-001
3.645826e+003,1.799392e-001
3.646308e+003,1.805497e-001
3.646790e+003,1.811752e-001
3.647272e+003,1.816777e-001
3.647754e+003,1.819041e-001
3.648236e+003,1.817252e-001
3.648719e+003,1.810651e-001
3.649201e+003,1.799108e-001
3.649683e+003,1.783266e-001
3.650165e+003,1.764663e-001
3.650647e+003,1.745430e-001
3.651129e+003,1.727536e-001
3.651611e+003,1.712208e-001
3.652093e+003,1.699888e-001
3.652576e+003,1.690519e-001
3.653058e+003,1.683794e-001
3.653540e+003,1.679294e-001
3.654022e+003,1.676483e-001
3.654504e+003,1.674641e-001
3.654986e+003,1.672819e-001
3.655468e+003,1.669975e-001
3.655951e+003,1.665352e-001
3.656433e+003,1.658902e-001
3.656915e+003,1.651303e-001
3.657397e+003,1.643489e-001
3.657879e+003,1.636135e-001
3.658361e+003,1.629472e-001
3.658843e+003,1.623398e-001
3.659325e+003,1.617673e-001
3.659808e+003,1.612073e-001
3.660290e+003,1.606501e-001
3.660771e+003,1.600992e-001
3.661254e+003,1.595685e-001
3.661736e+003,1.590735e-001
3.662218e+003,1.586248e-001
3.662700e+003,1.582251e-001
3.663182e+003,1.578726e-001
3.663665e+003,1.575653e-001
3.664146e+003,1.573066e-001
3.664629e+003,1.571068e-001
3.665111e+003,1.569826e-001
3.665593e+003,1.569530e-001
3.666075e+003,1.570360e-001
3.666557e+003,1.572464e-001
3.667040e+003,1.575923e-001
3.667521e+003,1.580689e-001
3.668003e+003,1.586442e-001
3.668486e+003,1.592359e-001
3.668968e+003,1.596953e-001
3.669450e+003,1.598369e-001
3.669932e+003,1.595477e-001
3.670414e+003,1.588918e-001
3.670896e+003,1.580781e-001
3.671378e+003,1.573234e-001
3.671860e+003,1.567659e-001
3.672343e+003,1.564707e-001
3.672825e+003,1.564676e-001
3.673307e+003,1.567740e-001
3.673789e+003,1.573861e-001
3.674271e+003,1.582265e-001
3.674753e+003,1.590642e-001
3.675235e+003,1.595269e-001
3.675718e+003,1.593475e-001
3.676200e+003,1.586087e-001
3.676682e+003,1.576114e-001
3.677164e+003,1.565988e-001
3.677646e+003,1.556662e-001
3.678128e+003,1.548135e-001
3.678610e+003,1.540083e-001
3.679092e+003,1.532242e-001
3.679575e+003,1.524593e-001
3.680057e+003,1.517356e-001
3.680539e+003,1.510870e-001
3.681021e+003,1.505436e-001
3.681503e+003,1.501228e-001
3.681985e+003,1.498278e-001
3.682467e+003,1.496514e-001
3.682949e+003,1.495777e-001
3.683432e+003,1.495852e-001
3.683914e+003,1.496505e-001
3.684396e+003,1.497525e-001
3.684878e+003,1.498798e-001
3.685360e+003,1.500352e-001
3.685842e+003,1.502389e-001
3.686324e+003,1.505269e-001
3.686807e+003,1.509444e-001
3.687289e+003,1.515290e-001
3.687771e+003,1.522790e-001
3.688253e+003,1.531175e-001
3.688735e+003,1.538827e-001
3.689217e+003,1.543779e-001
3.689699e+003,1.544646e-001
3.690181e+003,1.541220e-001
3.690664e+003,1.534366e-001
3.691146e+003,1.525482e-001
3.691627e+003,1.515960e-001
3.692110e+003,1.506850e-001
3.692592e+003,1.498757e-001
3.693074e+003,1.491880e-001
3.693556e+003,1.486157e-001
3.694038e+003,1.481401e-001
3.694521e+003,1.477415e-001
3.695002e+003,1.474047e-001
3.695485e+003,1.471224e-001
3.695967e+003,1.468937e-001
3.696449e+003,1.467213e-001
3.696931e+003,1.466086e-001
3.697413e+003,1.465583e-001
3.697896e+003,1.465734e-001
3.698377e+003,1.466576e-001
3.698859e+003,1.468154e-001
3.699342e+003,1.470472e-001
3.699824e+003,1.473431e-001
3.700306e+003,1.476728e-001
3.700788e+003,1.479834e-001
3.701270e+003,1.482078e-001
3.701752e+003,1.482922e-001
3.702234e+003,1.482217e-001
3.702716e+003,1.480292e-001
3.703199e+003,1.477755e-001
3.703681e+003,1.475243e-001
3.704163e+003,1.473236e-001
3.704645e+003,1.472030e-001
3.705127e+003,1.471762e-001
3.705609e+003,1.472488e-001
3.706091e+003,1.474235e-001
3.706574e+003,1.477038e-001
3.707056e+003,1.480954e-001
3.707538e+003,1.486023e-001
3.708020e+003,1.492221e-001
3.708502e+003,1.499346e-001
3.708984e+003,1.506907e-001
3.709466e+003,1.514030e-001
3.709948e+003,1.519451e-001
3.710431e+003,1.521787e-001
3.710913e+003,1.520101e-001
3.711395e+003,1.514490e-001
3.711877e+003,1.506160e-001
3.712359e+003,1.496808e-001
3.712841e+003,1.487850e-001
3.713323e+003,1.480074e-001
3.713805e+003,1.473749e-001
3.714288e+003,1.468884e-001
3.714770e+003,1.465437e-001
3.715252e+003,1.463389e-001
3.715734e+003,1.462753e-001
3.716216e+003,1.463510e-001
3.716698e+003,1.465544e-001
3.717180e+003,1.468593e-001
3.717663e+003,1.472256e-001
3.718145e+003,1.476078e-001
3.718626e+003,1.479710e-001
3.719109e+003,1.483022e-001
3.719591e+003,1.486128e-001
3.720073e+003,1.489284e-001
3.720555e+003,1.492727e-001
3.721037e+003,1.496517e-001
3.721520e+003,1.500469e-001
3.722001e+003,1.504207e-001
3.722483e+003,1.507349e-001
3.722966e+003,1.509705e-001
3.723448e+003,1.511340e-001
3.723930e+003,1.512457e-001
3.724412e+003,1.513196e-001
3.724894e+003,1.513462e-001
3.725376e+003,1.512907e-001
3.725858e+003,1.511104e-001
3.726341e+003,1.507871e-001
3.726823e+003,1.503521e-001
3.727305e+003,1.498835e-001
3.727787e+003,1.494761e-001
3.728269e+003,1.492105e-001
3.728751e+003,1.491370e-001
3.729233e+003,1.492772e-001
3.729715e+003,1.496292e-001
3.730198e+003,1.501726e-001
3.730680e+003,1.508701e-001
3.731162e+003,1.516717e-001
3.731644e+003,1.525273e-001
3.732126e+003,1.534063e-001
3.732608e+003,1.543115e-001
3.733090e+003,1.552709e-001
3.733572e+003,1.563006e-001
3.734055e+003,1.573521e-001
3.734537e+003,1.582709e-001
3.735019e+003,1.588126e-001
3.735501e+003,1.587573e-001
3.735983e+003,1.580675e-001
3.736465e+003,1.569317e-001
3.736947e+003,1.556358e-001
3.737430e+003,1.544149e-001
3.737912e+003,1.533983e-001
3.738394e+003,1.526314e-001
3.738876e+003,1.521132e-001
3.739358e+003,1.518219e-001
3.739840e+003,1.517260e-001
3.740322e+003,1.517897e-001
3.740804e+003,1.519765e-001
3.741287e+003,1.522562e-001
3.741769e+003,1.526079e-001
3.742251e+003,1.530215e-001
3.742733e+003,1.534911e-001
3.743215e+003,1.539994e-001
3.743697e+003,1.544999e-001
3.744179e+003,1.549135e-001
3.744661e+003,1.551755e-001
3.745144e+003,1.552939e-001
3.745625e+003,1.553435e-001
3.746108e+003,1.554099e-001
3.746590e+003,1.555546e-001
3.747072e+003,1.558142e-001
3.747554e+003,1.562099e-001
3.748036e+003,1.567481e-001
3.748519e+003,1.574085e-001
3.749000e+003,1.581250e-001
3.749482e+003,1.587694e-001
3.749965e+003,1.591630e-001
3.750447e+003,1.591362e-001
3.750929e+003,1.586120e-001
3.751411e+003,1.576543e-001
3.751893e+003,1.564396e-001
3.752375e+003,1.551728e-001
3.752857e+003,1.540149e-001
3.753340e+003,1.530537e-001
3.753822e+003,1.523173e-001
3.754304e+003,1.518003e-001
3.754786e+003,1.514848e-001
3.755268e+003,1.513513e-001
3.755750e+003,1.513802e-001
3.756232e+003,1.515464e-001
3.756714e+003,1.518144e-001
3.757197e+003,1.521339e-001
3.757679e+003,1.524416e-001
3.758161e+003,1.526697e-001
3.758643e+003,1.527567e-001
3.759125e+003,1.526632e-001
3.759607e+003,1.523869e-001
3.760089e+003,1.519682e-001
3.760571e+003,1.514802e-001
3.761054e+003,1.510049e-001
3.761536e+003,1.506107e-001
3.762018e+003,1.503430e-001
3.762500e+003,1.502269e-001
3.762982e+003,1.502715e-001
3.763464e+003,1.504704e-001
3.763946e+003,1.507926e-001
3.764429e+003,1.511780e-001
3.764911e+003,1.515442e-001
3.765393e+003,1.518164e-001
3.765875e+003,1.519643e-001
3.766357e+003,1.520144e-001
3.766839e+003,1.520284e-001
3.767321e+003,1.520716e-001
3.767803e+003,1.521841e-001
3.768286e+003,1.523661e-001
3.768768e+003,1.525716e-001
3.769250e+003,1.527167e-001
3.769732e+003,1.527164e-001
3.770214e+003,1.525310e-001
3.770696e+003,1.521894e-001
3.771178e+003,1.517660e-001
3.771660e+003,1.513375e-001
3.772143e+003,1.509547e-001
3.772625e+003,1.506373e-001
3.773107e+003,1.503824e-001
3.773589e+003,1.501794e-001
3.774071e+003,1.500207e-001
3.774553e+003,1.499097e-001
3.775035e+003,1.498608e-001
3.775518e+003,1.498938e-001
3.776000e+003,1.500251e-001
3.776481e+003,1.502587e-001
3.776964e+003,1.505799e-001
3.777446e+003,1.509530e-001
3.777928e+003,1.513204e-001
3.778410e+003,1.516119e-001
3.778892e+003,1.517651e-001
3.779375e+003,1.517538e-001
3.779856e+003,1.516053e-001
3.780338e+003,1.513872e-001
3.780821e+003,1.511736e-001
3.781303e+003,1.510190e-001
3.781785e+003,1.509496e-001
3.782267e+003,1.509701e-001
3.782749e+003,1.510681e-001
3.783231e+003,1.512171e-001
3.783713e+003,1.513775e-001
3.784196e+003,1.515039e-001
3.784678e+003,1.515588e-001
3.785160e+003,1.515281e-001
3.785642e+003,1.514263e-001
3.786124e+003,1.512875e-001
3.786606e+003,1.511501e-001
3.787088e+003,1.510416e-001
3.787570e+003,1.509722e-001
3.788053e+003,1.509346e-001
3.788535e+003,1.509102e-001
3.789017e+003,1.508786e-001
3.789499e+003,1.508287e-001
3.789981e+003,1.507667e-001
3.790463e+003,1.507156e-001
3.790945e+003,1.507107e-001
3.791427e+003,1.507860e-001
3.791910e+003,1.509644e-001
3.792392e+003,1.512513e-001
3.792874e+003,1.516366e-001
3.793356e+003,1.521017e-001
3.793838e+003,1.526257e-001
3.794320e+003,1.531864e-001
3.794802e+003,1.537556e-001
3.795285e+003,1.542906e-001
3.795767e+003,1.547346e-001
3.796249e+003,1.550332e-001
3.796731e+003,1.551647e-001
3.797213e+003,1.551584e-001
3.797695e+003,1.550865e-001
3.798177e+003,1.550388e-001
3.798659e+003,1.551010e-001
3.799142e+003,1.553442e-001
3.799624e+003,1.558112e-001
3.800105e+003,1.564873e-001
3.800588e+003,1.572526e-001
3.801070e+003,1.578665e-001
3.801552e+003,1.580758e-001
3.802034e+003,1.578092e-001
3.802516e+003,1.572247e-001
3.802999e+003,1.565606e-001
3.803480e+003,1.559931e-001
3.803963e+003,1.556057e-001
3.804445e+003,1.554182e-001
3.804927e+003,1.554108e-001
3.805409e+003,1.555331e-001
3.805891e+003,1.557013e-001
3.806374e+003,1.558068e-001
3.806855e+003,1.557558e-001
3.807337e+003,1.555218e-001
3.807820e+003,1.551560e-001
3.808302e+003,1.547423e-001
3.808784e+003,1.543475e-001
3.809266e+003,1.540070e-001
3.809748e+003,1.537340e-001
3.810230e+003,1.535324e-001
3.810712e+003,1.534068e-001
3.811194e+003,1.533632e-001
3.811677e+003,1.534072e-001
3.812159e+003,1.535405e-001
3.812641e+003,1.537600e-001
3.813123e+003,1.540588e-001
3.813605e+003,1.544275e-001
3.814087e+003,1.548531e-001
3.814569e+003,1.553130e-001
3.815052e+003,1.557704e-001
3.815534e+003,1.561783e-001
3.816016e+003,1.565024e-001
3.816498e+003,1.567449e-001
3.816980e+003,1.569456e-001
3.817462e+003,1.571569e-001
3.817944e+003,1.574226e-001
3.818426e+003,1.577734e-001
3.818909e+003,1.582210e-001
3.819391e+003,1.587444e-001
3.819873e+003,1.592608e-001
3.820355e+003,1.596042e-001
3.820837e+003,1.595779e-001
3.821319e+003,1.590986e-001
3.821801e+003,1.582847e-001
3.822283e+003,1.573593e-001
3.822766e+003,1.565014e-001
3.823248e+003,1.557985e-001
3.823730e+003,1.552728e-001
3.824212e+003,1.549117e-001
3.824694e+003,1.546840e-001
3.825176e+003,1.545416e-001
3.825658e+003,1.544219e-001
3.826141e+003,1.542618e-001
3.826623e+003,1.540226e-001
3.827104e+003,1.537109e-001
3.827587e+003,1.533765e-001
3.828069e+003,1.530889e-001
3.828551e+003,1.529102e-001
3.829033e+003,1.528808e-001
3.829515e+003,1.530130e-001
3.829998e+003,1.532901e-001
3.830479e+003,1.536679e-001
3.830961e+003,1.540820e-001
3.831444e+003,1.544672e-001
3.831926e+003,1.547806e-001
3.832408e+003,1.550164e-001
3.832890e+003,1.552012e-001
3.833372e+003,1.553741e-001
3.833854e+003,1.555690e-001
3.834336e+003,1.558056e-001
3.834819e+003,1.560906e-001
3.835301e+003,1.564261e-001
3.835783e+003,1.568151e-001
3.836265e+003,1.572623e-001
3.836747e+003,1.577638e-001
3.837229e+003,1.582862e-001
3.837711e+003,1.587515e-001
3.838193e+003,1.590452e-001
3.838676e+003,1.590602e-001
3.839158e+003,1.587539e-001
3.839640e+003,1.581744e-001
3.840122e+003,1.574378e-001
3.840604e+003,1.566752e-001
3.841086e+003,1.559886e-001
3.841568e+003,1.554306e-001
3.842050e+003,1.550031e-001
3.842533e+003,1.546668e-001
3.843015e+003,1.543594e-001
3.843497e+003,1.540212e-001
3.843979e+003,1.536201e-001
3.844461e+003,1.531651e-001
3.844943e+003,1.527007e-001
3.845425e+003,1.522866e-001
3.845908e+003,1.519793e-001
3.846390e+003,1.518193e-001
3.846872e+003,1.518303e-001
3.847354e+003,1.520199e-001
3.847836e+003,1.523836e-001
3.848318e+003,1.529075e-001
3.848800e+003,1.535733e-001
3.849282e+003,1.543642e-001
3.849765e+003,1.552718e-001
3.850247e+003,1.562999e-001
3.850729e+003,1.574589e-001
3.851211e+003,1.587447e-001
3.851693e+003,1.600868e-001
3.852175e+003,1.612700e-001
3.852657e+003,1.619056e-001
3.853139e+003,1.616367e-001
3.853622e+003,1.605195e-001
3.854104e+003,1.590338e-001
3.854586e+003,1.576426e-001
3.855068e+003,1.565339e-001
3.855550e+003,1.556913e-001
3.856032e+003,1.550288e-001
3.856514e+003,1.544650e-001
3.856997e+003,1.539502e-001
3.857479e+003,1.534702e-001
3.857960e+003,1.530401e-001
3.858443e+003,1.526907e-001
3.858925e+003,1.524580e-001
3.859407e+003,1.523738e-001
3.859889e+003,1.524608e-001
3.860371e+003,1.527283e-001
3.860854e+003,1.531680e-001
3.861335e+003,1.537517e-001
3.861818e+003,1.544326e-001
3.862300e+003,1.551464e-001
3.862782e+003,1.558160e-001
3.863264e+003,1.563498e-001
3.863746e+003,1.566517e-001
3.864228e+003,1.566487e-001
3.864710e+003,1.563366e-001
3.865192e+003,1.558027e-001
3.865675e+003,1.551956e-001
3.866157e+003,1.546652e-001
3.866639e+003,1.543207e-001
3.867121e+003,1.542241e-001
3.867603e+003,1.543973e-001
3.868085e+003,1.548184e-001
3.868567e+003,1.553982e-001
3.869049e+003,1.559564e-001
3.869532e+003,1.562609e-001
3.870014e+003,1.561638e-001
3.870496e+003,1.557187e-001
3.870978e+003,1.551251e-001
3.871460e+003,1.545767e-001
3.871942e+003,1.541770e-001
3.872424e+003,1.539381e-001
3.872906e+003,1.538043e-001
3.873389e+003,1.536801e-001
3.873871e+003,1.534675e-001
3.874353e+003,1.531144e-001
3.874835e+003,1.526451e-001
3.875317e+003,1.521402e-001
3.875799e+003,1.516895e-001
3.876281e+003,1.513584e-001
3.876764e+003,1.511819e-001
3.877246e+003,1.511735e-001
3.877728e+003,1.513359e-001
3.878210e+003,1.516654e-001
3.878692e+003,1.521476e-001
3.879174e+003,1.527469e-001
3.879656e+003,1.533938e-001
3.880138e+003,1.539900e-001
3.880621e+003,1.544403e-001
3.881103e+003,1.546986e-001
3.881585e+003,1.547840e-001
3.882067e+003,1.547588e-001
3.882549e+003,1.546923e-001
3.883031e+003,1.546365e-001
3.883513e+003,1.546128e-001
3.883995e+003,1.546056e-001
3.884478e+003,1.545582e-001
3.884959e+003,1.543895e-001
3.885442e+003,1.540403e-001
3.885924e+003,1.535258e-001
3.886406e+003,1.529416e-001
3.886888e+003,1.524106e-001
3.887370e+003,1.520305e-001
3.887853e+003,1.518573e-001
3.888334e+003,1.519172e-001
3.888816e+003,1.522150e-001
3.889299e+003,1.527341e-001
